指標名稱,相似度,片段內容
S-2-5,0.8377101037672247,"2.2 氣候策略行動
永豐金控針對氣候相關風險與機會議題，鑑別其對整體價值鏈不同部位（供應商、自身營運、投融資業務）之影響期間與潛在之財務影響，以及與金融業既有風險之關聯性（如：
信用風險、市場風險、作業風險等），以作為相關因應對策與風險管理之依據。以下依其重大性排序，分別篩選前三名主要風險與機會進行分析。
2022 年度重大氣候風險、潛在財務影響及因應措施，彙整於下表。
TCFD
風險類型TCFD 氣候變遷
相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型"
S-2-5,0.8370695559635561,"之情境分析 )
面對氣候相關風險與機會帶來的挑戰，本公司採取務實做法，從降低自身碳排放做
起，透過包括設定SBT、逐步提高綠電使用比率、擴大替代能源融資、綠債發行等計畫
來推動，並將逐步透過投融資業務策略調整（例如：關注與追蹤高碳排產業融資、支持
清潔能源與新創技術、協助客戶減碳與低碳轉型節能等方案）擴大涵蓋層面，進一步發
掘氣候相關機會，以推動整體價值鏈之低碳轉型。氣候治理、策略及風險管理 ( 實體風險
及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際"
S-2-5,0.8357783345758643,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
S-2-5,0.8354386941971392,"風險/機會。
  對於金控層級之氣候相關風險 /機會，擬具減緩或調
適措施/因應策略。  金控將辨識出之氣候相關風險 /機會及減緩或調適措
施/因應策略，併同本公司每年之永續報告書或 TCFD
報告書呈核核准後對外揭露。子公司進行氣候相關風險 / 機會評估鑑別金控層級之
氣候相關風險 / 機會及減緩或調適措施呈報氣候相關風險 / 機會風險 / 機會評估衡量 報告 風險 / 機會辨識風險 / 機會回應
減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，"
S-2-5,0.8339569479807538,"相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型
風險政策
和法規A-3碳價與碳稅 / 排
放、減碳目標與報
告義務之政策或節
能耗電政策或法規
趨嚴，可能導致授
信及投資對象營運
獲利減少、影響公
司債權或收益授信
/投
資/
承銷
業務債權損
失增加 /
投資收
益減少信用風險
市場風險投資或授信對象若屬高耗能、
高汙染或高氣候風險產業，因
能源法規變動、國內外課徵碳
費或碳稅 ( 如 : 歐盟及美國碳
關稅 ) 等因素增加營運成本而"
S-2-5,0.8321655383316467,"02
CHAPTER 02氣候策略
2.1	 氣候風險與機會
2�1�1氣候風險鑑別結果
2�1�2氣候機會鑑別結果
2.2	 氣候策略行動
2�2�1綠色營運
2�2�2綠色投融資
2�2�3綠色採購
12
永豐金控   TCFD 報告書     2022"
S-2-5,0.8289499972080687,"作為徵信調查之參考。①②③▼ 投資前關注潛在被投資公司之環境、社會及治理等面向，並透過法說會、座談會、上下游廠商／經營團隊訪談等方式了解該公司對於氣候變遷所帶來之產業影響、營運衝擊，並將其納
入投資評估之各項要素內。①②③▼ 已擬定相應之短 / 中 / 長期規劃目標，納入投融資客戶營運之非財務風險辨識/評估之參考因素。①②③①
立即性
實體風險
強降雨
淹水
②
立即性
實體風險
乾旱
③
長期性
實體風險
海平面
上升風險因子	 減緩及調適措施 分析對象	實體氣候風險 – 減緩與調適措施
35附錄 氣候治理 前言 實體及轉型風險"
S-2-5,0.8277733309546295,"減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，
做為氣候相關風險及機會鑑別、評估及管理之指引。
 金控每年通知子公司評估氣候相關風險及機會。金控啟動氣候相關風險 / 機會鑑別程序
2.1 氣候風險與機會
為建立整合性的風險管理架構，本公司將「氣候變遷風險」納入「風險管理政策」，
並制定「氣候相關風險與機會管理要點」，以評估集團自身業務氣候風險相關風險與機
會，衡量相關風險與機會對財務、業務規劃及策略之影響，並且擬定因應氣候變遷採取"
S-2-5,0.8269069814100638,"R5長期氣候變化（如平均溫度升高、海平面升高、降雨模式變化、水壓力 / 缺水或乾旱）導致部分氣候敏感
型資產（如農業、房地產相關）的預期價值下降。
 R6由於極端天氣事件（颱風，暴雨，泥石流，森林火災等），運營及其外包安排可能會被迫中斷、數據中心
的設備遭受損害而丟失關鍵客戶數據，由此涉及的相關法律風險會升高。
 G-1未建立氣候治理架構、未減少溫室氣體排放、氣候相關風險揭露內容不夠充分、未調整營運策略或授信 /
投資對象對環境造成損害或造成第三人財產損失，而遭受訴訟或面臨責任風險求償。5
4
3
2
1
0氣候風險分析矩陣
012345 發生可能性F-3R2
C-1
A-1"
S-2-6,0.8360919598123459,"2.1.1 氣候風險鑑別結果
針對所蒐羅之風險事項中，依實體風險、轉型風險、責任風險類型，綜合考量發生
可能性、影響程度後，對永豐金控整體價值鏈不同部位（供應商、自身營運、投融資業務）
有相對重大影響的風險類型如下。 A-1			溫室氣體減量或節能耗電政策或法規趨嚴，可能增加營運成本。
 A-2溫室氣體減量或節能耗電政策或法規趨嚴、未能遵循而遭受裁罰。
 A-3碳價與碳稅 / 排放、減碳目標與報告義務之政策或節能耗電政策或法規趨嚴，可能導致授信及投資對象營
運獲利減少、影響公司債權或收益。"
S-3-1,0.8391117920448636,"調適因應策略擬定與風險管理之依據。2023 2024 2025 2050
●	短期 ●	中期 ●	長期短期
2023 年底以內可能會發生中期
2024~2025 年 ( 含 ) 可能會發生長期
2025 年 ( 不含 ) 後可能會發生發生時間氣候風險與機會 - 時間範圍
註 1：「發生可能性」及「影響程度」分為5個等級，1為最低、5為最高。其中「影響程度」將重大偶發事件遵
循事項中規範之預期損失達一千萬美金 ( 約新臺幣三億元 ) 設為影響程度極大值。
13附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望"
S-3-1,0.8299036012657641,"R5長期氣候變化（如平均溫度升高、海平面升高、降雨模式變化、水壓力 / 缺水或乾旱）導致部分氣候敏感
型資產（如農業、房地產相關）的預期價值下降。
 R6由於極端天氣事件（颱風，暴雨，泥石流，森林火災等），運營及其外包安排可能會被迫中斷、數據中心
的設備遭受損害而丟失關鍵客戶數據，由此涉及的相關法律風險會升高。
 G-1未建立氣候治理架構、未減少溫室氣體排放、氣候相關風險揭露內容不夠充分、未調整營運策略或授信 /
投資對象對環境造成損害或造成第三人財產損失，而遭受訴訟或面臨責任風險求償。5
4
3
2
1
0氣候風險分析矩陣
012345 發生可能性F-3R2
C-1
A-1"
S-3-2,0.8612539234012893,"2.2 氣候策略行動
永豐金控針對氣候相關風險與機會議題，鑑別其對整體價值鏈不同部位（供應商、自身營運、投融資業務）之影響期間與潛在之財務影響，以及與金融業既有風險之關聯性（如：
信用風險、市場風險、作業風險等），以作為相關因應對策與風險管理之依據。以下依其重大性排序，分別篩選前三名主要風險與機會進行分析。
2022 年度重大氣候風險、潛在財務影響及因應措施，彙整於下表。
TCFD
風險類型TCFD 氣候變遷
相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型"
S-3-2,0.8596802338348773,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
S-3-2,0.8571378621757153,"相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型
風險政策
和法規A-3碳價與碳稅 / 排
放、減碳目標與報
告義務之政策或節
能耗電政策或法規
趨嚴，可能導致授
信及投資對象營運
獲利減少、影響公
司債權或收益授信
/投
資/
承銷
業務債權損
失增加 /
投資收
益減少信用風險
市場風險投資或授信對象若屬高耗能、
高汙染或高氣候風險產業，因
能源法規變動、國內外課徵碳
費或碳稅 ( 如 : 歐盟及美國碳
關稅 ) 等因素增加營運成本而"
S-3-2,0.8557185249052625,"調適因應策略擬定與風險管理之依據。2023 2024 2025 2050
●	短期 ●	中期 ●	長期短期
2023 年底以內可能會發生中期
2024~2025 年 ( 含 ) 可能會發生長期
2025 年 ( 不含 ) 後可能會發生發生時間氣候風險與機會 - 時間範圍
註 1：「發生可能性」及「影響程度」分為5個等級，1為最低、5為最高。其中「影響程度」將重大偶發事件遵
循事項中規範之預期損失達一千萬美金 ( 約新臺幣三億元 ) 設為影響程度極大值。
13附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望"
S-3-2,0.8515042615226581,"之情境分析 )
面對氣候相關風險與機會帶來的挑戰，本公司採取務實做法，從降低自身碳排放做
起，透過包括設定SBT、逐步提高綠電使用比率、擴大替代能源融資、綠債發行等計畫
來推動，並將逐步透過投融資業務策略調整（例如：關注與追蹤高碳排產業融資、支持
清潔能源與新創技術、協助客戶減碳與低碳轉型節能等方案）擴大涵蓋層面，進一步發
掘氣候相關機會，以推動整體價值鏈之低碳轉型。氣候治理、策略及風險管理 ( 實體風險
及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際"
